1666,14,9,3
1667,19,18,7
1668,26,16,8
1669,22,17,3
1670,16,20,1
1671,5,3,4
1672,20,15,6
1673,29,23,9
1674,14,15,8
1675,25,11,6
1676,14,13,2
1677,22,19,11
1678,28,19,5
1679,19,4,3
1680,14,11,12
1681,26,22,7
1682,24,14,13
1683,28,18,8
1684,24,21,3
1685,24,23,7
1686,23,15,4
1687,5,4,5
1688,22,13,3
1689,24,17,5
1690,20,17,9
1691,29,22,8
1692,15,11,5
1693,25,19,3
1694,28,19,5
1695,15,5,8
1696,23,19,2
1697,29,13,4
1698,22,18,5
1699,25,17,1
1700,24,19,5
1701,19,19,10
1702,23,10,7
1703,12,2,6
1704,20,19,5
1705,30,15,4
1706,20,18,8
1707,16,11,4
1708,23,12,4
1709,31,24,5
1710,20,14,1
1711,14,8,5
1712,19,18,9
1713,26,15,3
1714,21,6,2
1715,16,10,7
1716,18,14,6
1717,21,19,7
1718,17,13,5
1719,3,1,5
1720,16,7,5
1721,19,15,3
1722,24,9,3
1723,21,20,9
1724,23,17,3
1725,29,23,4
1726,18,5,7
1727,18,5,5
1728,26,13,4
1729,26,11,9
1730,18,17,4
1731,22,16,2
1732,20,19,5
1733,21,11,4
1734,21,11,10
1735,9,2,7
1736,22,8,5
1737,25,21,7
1738,16,15,5
1739,22,14,11
1740,20,22,6
1741,25,20,8
1742,17,14,3
1743,10,8,4
1744,15,17,7
1745,26,16,5
1746,16,10,6
1747,18,20,1
1748,20,12,5
1749,22,17,4
1750,16,13,7
1751,5,3,2
1752,22,15,5
1753,27,20,4
1754,22,15,9
1755,21,16,7
1756,24,14,8
1757,14,14,10
1758,11,20,8
1759,9,10,7
1760,21,19,9
1761,22,14,6
1762,15,20,4
1763,25,16,5
1764,25,13,6
1765,17,16,1
1766,18,7,6
1767,6,5,8
1768,25,13,5
1769,29,13,4
1770,21,10,8
1771,11,7,6
1772,17,15,5
1773,20,13,5
1774,14,4,2
1775,9,6,8
1776,13,14,1
1777,21,11,2
1778,18,15,2
1779,17,16,7
1780,17,9,5
1781,23,17,4
1782,14,8,2
1783,5,0,7
1784,21,18,4
1785,19,9,4
1786,10,10,5
1787,24,8,6
1788,18,13,6
1789,29,12,1
1790,13,8,3
1791,14,6,5
1792,17,14,2
1793,19,17,1
1794,16,13,3
1795,22,12,5
1796,19,9,4
1797,20,14,6
1798,21,6,4
1799,8,1,8
1800,22,13,6
1801,21,11,3
1802,18,11,6
1803,20,10,1
1804,21,15,8
1805,11,13,3
1806,16,12,4
1807,9,6,4
1808,24,20,6
1809,23,10,7
1810,18,17,3
1811,23,20,6
1812,12,9,8
1813,17,10,4
1814,23,11,3
1815,7,6,8
1816,14,14,3
1817,21,15,3
1818,16,9,5
1819,18,15,6
1820,19,16,2
1821,35,16,2
1822,10,12,4
1823,15,8,4
1824,27,12,4
1825,18,12,9
1826,16,15,3
1827,19,16,7
1828,16,12,2
1829,28,9,5
1830,16,13,3
1831,5,2,5
1832,15,8,6
1833,21,13,8
1834,16,8,3
1835,15,14,7
1836,9,12,6
1837,16,10,1
1838,18,2,1
1839,7,4,6
1840,16,4,1
1841,24,13,4
1842,18,9,4
1843,17,8,4
1844,14,12,3
1845,25,18,6
1846,16,8,4
1847,7,2,4
1848,24,8,3
1849,18,14,2
1850,19,10,3
1851,21,11,5
1852,22,12,4
1853,23,16,3
1854,12,14,3
1855,13,7,1
1856,18,17,1
1857,25,15,3
1858,11,5,6
1859,23,9,4
1860,11,16,6
1861,15,12,1
1862,17,9,4
1863,2,1,2
1864,22,11,6
1865,13,19,8
1866,15,10,7
1867,12,15,2
1868,13,16,6
1869,13,5,3
1870,15,6,2
1871,5,7,2
1872,16,11,2
1873,20,12,2
1874,14,12,5
1875,18,9,3
1876,12,14,2
1877,15,13,0
1878,16,2,5
1879,6,1,3
1880,14,7,2
1881,19,13,4
1882,10,12,6
1883,15,3,8
1884,19,16,1
1885,15,8,2
1886,7,7,4
1887,8,5,1
1888,14,7,3
1889,14,15,3
1890,20,7,4
1891,12,16,6
1892,13,13,5
1893,15,11,1
1894,13,10,1
1895,3,1,2
1896,16,9,4
1897,14,16,3
1898,13,9,6
1899,22,7,2
1900,17,16,4
1901,24,18,6
1902,15,13,4
1903,8,5,3
1904,17,10,2
1905,19,11,0
1906,18,9,3
1907,14,10,3
1908,15,7,0
1909,17,20,2
1910,14,16,5
1911,3,2,3
1912,15,10,3
1913,15,10,1
1914,14,8,4
1915,14,9,1
1916,15,11,3
1917,20,13,2
1918,14,6,0
1919,0,2,2
1920,17,8,5
1921,14,13,3
1922,7,10,1
1923,9,13,5
1924,25,13,2
1925,14,11,4
1926,14,9,4
1927,4,7,6
1928,12,5,5
1929,19,15,1
1930,12,10,3
1931,17,9,3
1932,19,16,2
1933,19,7,2
1934,19,11,1
1935,8,4,3
1936,19,13,2
1937,22,19,2
1938,16,7,3
1939,18,8,2
1940,11,7,3
1941,10,11,7
1942,16,10,2
1943,5,0,6
1944,10,16,2
1945,10,10,2
1946,12,13,1
1947,7,9,4
1948,9,11,5
1949,16,10,3
1950,14,5,0
1951,8,9,5
1952,12,6,1
1953,22,13,2
1954,8,8,1
1955,15,15,3
1956,15,13,1
1957,17,8,2
1958,15,8,3
1959,3,1,1
1960,18,8,1
1961,12,11,2
1962,13,15,1
1963,20,15,2
1964,14,11,5
1965,20,15,2
1966,13,7,2
1967,8,5,0
1968,20,12,0
1969,13,11,5
1970,14,14,1
1971,13,10,7
1972,23,12,2
1973,13,16,1
1974,7,5,7
1975,1,1,1
1976,14,6,4
1977,18,7,2
1978,8,12,2
1979,17,17,5
1980,11,12,5
1981,18,11,3
1982,10,7,3
1983,4,4,5
1984,13,11,3
1985,11,14,3
1986,20,6,2
1987,16,16,5
1988,8,6,2
1989,17,10,2
1990,11,8,5
1991,7,1,3
1992,19,7,1
1993,17,8,1
1994,15,10,2
1995,9,14,2
1996,8,6,1
1997,18,12,1
1998,9,8,1
1999,5,3,4
2000,9,12,2
2001,12,6,1
2002,24,11,4
2003,9,11,2
2004,16,10,2
2005,12,8,2
2006,11,9,6
2007,2,0,2
2008,9,10,2
2009,8,7,3
2010,20,5,3
2011,15,7,1
2012,12,9,0
2013,10,11,2
2014,12,8,2
2015,8,10,2
2016,13,6,3
2017,14,6,2
2018,14,12,0
2019,14,7,2
2020,12,4,1
2021,15,16,2
2022,7,11,1
2023,1,1,3
2024,13,8,2
2025,16,12,5
2026,8,10,3
2027,15,11,4
2028,10,13,2
2029,12,9,4
2030,12,6,3
2031,7,4,3
2032,12,7,1
2033,13,9,3
2034,9,7,2
2035,18,10,4
2036,10,10,1
2037,19,12,1
2038,9,6,0
2039,3,1,4
2040,12,12,3
2041,15,5,1
2042,7,8,1
2043,16,13,3
2044,5,6,0
2045,9,9,2
2046,5,10,9
2047,3,1,1
2048,20,3,0
2049,13,12,1
2050,15,3,1
2051,14,6,3
2052,9,9,1
2053,9,11,3
2054,9,11,1
2055,4,1,1
2056,13,12,3
2057,12,8,3
2058,17,7,3
2059,11,5,0
2060,7,10,1
2061,6,9,0
2062,6,10,0
2063,7,8,3
2064,10,8,2
2065,15,8,1
2066,9,11,1
2067,15,10,2
2068,9,4,2
2069,16,7,4
2070,7,5,0
2071,3,2,2
2072,9,8,1
2073,11,10,2
2074,9,10,3
2075,7,8,1
2076,14,4,5
2077,12,12,2
2078,14,10,0
2079,4,1,0
2080,9,7,3
2081,19,11,3
2082,6,5,0
2083,17,9,2
2084,10,4,3
2085,14,12,2
2086,11,3,1
2087,1,1,1
2088,10,11,3
2089,18,13,1
2090,14,8,2
2091,11,12,2
2092,13,5,1
2093,7,15,4
2094,10,13,2
2095,4,8,1
2096,12,8,2
2097,9,8,2
2098,11,5,3
2099,12,7,1
2100,10,11,3
2101,26,9,1
2102,11,5,1
2103,1,1,1
2104,10,12,1
2105,13,7,3
2106,12,6,2
2107,11,11,2
2108,19,9,1
2109,14,12,3
2110,5,6,0
2111,9,2,3
2112,14,9,2
2113,21,9,2
2114,7,12,2
2115,18,13,2
2116,10,9,0
2117,18,12,2
2118,12,5,3
2119,3,1,3
2120,11,11,1
2121,15,11,2
2122,10,13,1
2123,12,8,0
2124,18,8,1
2125,22,17,2
2126,7,5,4
2127,5,3,1
2128,18,10,3
2129,14,10,2
2130,14,7,0
2131,20,6,3
2132,5,8,1
2133,18,14,0
2134,16,6,2
2135,5,1,3
2136,15,10,2
2137,15,14,2
2138,22,6,0
2139,18,11,1
2140,14,11,1
2141,9,9,1
2142,13,6,3
2143,15,4,1
2144,15,18,1
2145,19,11,0
2146,13,13,1
2147,14,10,1
2148,14,5,1
2149,17,9,1
2150,11,9,5
2151,2,1,0
2152,11,11,2
2153,23,8,1
2154,8,8,1
2155,13,7,2
2156,18,10,0
2157,20,4,3
2158,9,15,0
2159,7,6,3
2160,11,13,4
2161,19,8,0
2162,14,8,3
2163,9,9,2
2164,14,10,1
2165,23,12,2
2166,13,4,2
2167,6,1,4
2168,19,7,1
2169,27,6,1
2170,12,11,4
2171,13,9,2
2172,23,17,1
2173,17,15,3
2174,8,6,1
2175,1,3,0
2176,22,12,2
2177,13,15,0
2178,11,8,2
2179,14,15,2
2180,19,8,2
2181,19,14,0
2182,11,7,2
2183,4,6,1
2184,10,11,1
2185,15,15,2
2186,14,9,2
2187,17,16,1
2188,15,7,1
2189,12,20,0
2190,11,12,1
2191,12,7,1
2192,11,8,0
2193,19,10,0
2194,12,11,1
2195,17,9,0
2196,8,9,0
2197,13,14,0
2198,11,4,0
2199,3,2,2
2200,16,6,2
2201,12,8,3
2202,18,12,4
2203,16,10,1
2204,11,12,0
2205,10,13,2
2206,11,8,0
2207,7,7,0
2208,15,7,3
2209,10,9,1
2210,7,5,2
2211,7,3,1
2212,9,7,2
2213,19,11,1
2214,11,9,2
2215,5,1,1
2216,10,5,3
2217,10,15,1
2218,10,1,1
2219,15,10,2
2220,14,6,1
2221,13,12,2
2222,5,9,1
2223,9,2,1
2224,14,8,1
2225,12,5,2
2226,11,6,0
2227,10,12,2
2228,8,7,0
2229,15,3,1
2230,7,6,0
2231,3,1,1
2232,5,7,2
2233,15,14,0
2234,11,10,2
2235,19,12,0
2236,6,8,0
2237,11,10,0
2238,7,6,1
2239,3,3,2
2240,9,4,1
2241,8,11,0
2242,10,8,1
2243,13,5,3
2244,8,7,2
2245,12,7,1
2246,13,6,1
2247,2,0,2
2248,6,9,0
2249,13,2,1
2250,4,8,1
2251,6,8,1
2252,5,5,2
2253,10,4,1
2254,12,4,0
2255,6,4,0
2256,7,9,2
2257,5,12,2
2258,8,6,2
2259,15,5,2
2260,3,4,0
2261,9,5,1
2262,5,5,2
2263,2,1,1
2264,5,7,1
2265,11,8,0
2266,3,6,0
2267,4,10,2
2268,11,2,0
2269,13,7,1
2270,6,2,0
2271,6,1,0
2272,3,7,0
2273,5,8,1
2274,4,6,0
2275,7,6,0
2276,6,5,1
2277,10,9,2
2278,5,1,1
2279,3,0,0
2280,10,6,0
2281,5,4,1
2282,6,6,0
2283,7,7,1
2284,4,4,2
2285,8,11,1
2286,4,4,0
2287,2,1,1
2288,3,5,0
2289,5,8,1
2290,8,2,3
2291,10,12,0
2292,3,5,0
2293,10,5,0
2294,6,3,1
2295,4,3,1
2296,7,3,0
2297,5,6,0
2298,4,4,1
2299,5,4,1
2300,11,3,0
2301,5,5,1
2302,5,6,1
2303,4,4,0
2304,3,4,1
2305,4,6,0
2306,7,2,1
2307,8,6,0
2308,7,6,0
2309,5,4,0
2310,3,5,0
2311,2,0,0
2312,4,6,0
2313,10,3,0
2314,6,4,0
2315,9,3,0
2316,8,5,1
2317,12,8,4
2318,4,4,0
2319,2,0,2
2320,5,7,1
2321,12,7,0
2322,6,5,1
2323,9,4,1
2324,4,4,1
2325,6,4,0
2326,4,5,0
2327,3,1,1
2328,6,8,0
2329,4,4,0
2330,7,4,0
2331,5,1,1
2332,2,2,0
2333,4,2,1
2334,8,1,0
2335,2,2,0
2336,4,3,1
2337,3,2,0
2338,8,2,1
2339,7,6,0
2340,4,3,0
2341,5,5,0
2342,5,5,0
2343,3,0,1
2344,7,4,0
2345,6,6,1
2346,3,6,1
2347,7,4,1
2348,8,1,2
2349,4,2,1
2350,9,1,0
2351,1,2,0
2352,12,5,1
2353,4,5,2
2354,6,2,1
2355,6,4,0
2356,5,5,1
2357,3,1,0
2358,9,3,2
2359,1,1,1
2360,3,2,1
2361,7,7,0
2362,5,2,0
2363,7,5,0
2364,4,5,3
2365,6,2,0
2366,5,0,0
2367,3,0,0
2368,6,0,0
2369,8,3,1
2370,2,3,0
2371,8,0,2
2372,5,2,1
2373,12,7,1
2374,2,1,0
2375,1,0,2
2376,6,3,1
2377,11,5,1
2378,2,3,2
2379,6,2,0
2380,3,6,0
2381,4,4,2
2382,7,0,0
2383,2,2,0
2384,4,2,0
2385,10,6,1
2386,6,2,1
2387,2,3,1
2388,6,5,2
2389,5,1,0
2390,3,1,1
2391,4,1,0
2392,1,3,0
2393,6,7,0
2394,5,1,0
2395,2,5,0
2396,5,4,0
2397,8,5,1
2398,3,3,1
2399,3,1,2
2400,4,1,0
2401,4,1,1
2402,2,5,1
2403,7,2,0
2404,5,1,0
2405,7,0,1
2406,7,1,0
2407,1,0,1
2408,5,4,1
2409,2,2,1
2410,6,3,0
2411,6,5,1
2412,4,6,0
2413,6,2,2
2414,3,2,0
2415,2,5,2
2416,2,2,0
2417,8,3,0
2418,4,1,1
2419,5,4,1
2420,7,5,0
2421,3,3,1
2422,3,2,1
2423,1,1,1
2424,7,5,2
2425,4,3,0
2426,5,5,0
2427,4,5,0
2428,6,4,0
2429,7,6,0
2430,3,4,0
2431,0,0,1
2432,4,2,1
2433,6,4,0
2434,3,1,1
2435,2,4,0
2436,5,3,0
2437,6,4,0
2438,6,3,0
2439,2,1,3
2440,8,3,2
2441,4,4,0
2442,4,2,1
2443,7,3,0
2444,6,2,0
2445,4,6,1
2446,4,0,0
2447,2,0,0
2448,2,5,1
2449,5,4,0
2450,2,2,0
2451,4,1,0
2452,6,4,1
2453,3,3,1
2454,5,3,0
2455,0,1,1
2456,3,5,0
2457,3,3,1
2458,6,3,0
2459,5,6,1
2460,3,3,0
2461,3,3,0
2462,5,1,0
2463,1,2,0
2464,4,1,1
2465,5,1,0
2466,0,4,0
2467,6,5,0
2468,2,2,1
2469,5,1,0
2470,5,3,0
2471,1,0,1
2472,2,3,0
2473,3,3,1
2474,5,2,2
2475,8,3,0
2476,4,2,0
2477,2,4,1
2478,2,2,1
2479,1,1,0
2480,5,2,0
2481,3,3,0
2482,5,1,1
2483,4,2,1
2484,1,0,0
2485,5,3,0
2486,5,2,0
2487,0,0,0
2488,6,5,0
2489,4,2,0
2490,10,5,0
2491,2,2,1
2492,2,1,1
2493,5,4,0
2494,4,3,0
2495,1,1,0
2496,6,3,0
2497,9,1,1
2498,3,0,0
2499,3,2,2
2500,3,2,0
2501,6,2,1
2502,2,0,0
2503,1,1,2
2504,7,4,0
2505,4,2,0
2506,3,2,2
2507,2,4,0
2508,7,2,0
2509,1,1,0
2510,4,1,2
2511,5,5,0
2512,1,1,0
2513,3,5,0
2514,3,4,0
2515,2,3,1
2516,2,2,0
2517,0,3,0
2518,2,1,2
2519,1,0,0
2520,4,0,0
2521,1,2,0
2522,2,3,1
2523,2,1,0
2524,2,4,0
2525,4,3,1
2526,3,2,0
2527,2,0,2
2528,6,3,0
2529,3,4,0
2530,4,4,0
2531,5,3,1
2532,1,1,0
2533,3,1,0
2534,4,2,0
2535,0,1,0
2536,3,1,0
2537,6,2,0
2538,4,1,2
2539,2,1,0
2540,0,2,0
2541,6,3,0
2542,3,2,0
2543,0,2,0
2544,3,2,0
2545,7,1,1
2546,5,2,0
2547,6,4,0
2548,4,2,0
2549,3,2,1
2550,3,1,2
2551,0,0,0
2552,4,1,0
2553,7,0,0
2554,4,3,0
2555,5,1,0
2556,2,2,0
2557,3,2,0
2558,4,3,0
2559,32,22,2
2560,2,2,0
2561,6,3,0
2562,1,2,0
2563,2,2,0
2564,4,1,0
2565,5,4,0
2566,2,2,0
2567,2,2,0
2568,4,4,1
2569,4,2,0
2570,2,2,1
2571,3,0,0
2572,2,1,1
2573,3,3,0
2574,3,1,0
2575,1,0,0
2576,3,3,1
2577,5,1,0
2578,2,2,1
2579,1,5,2
2580,1,3,0
2581,0,6,1
2582,2,2,1
2583,1,1,0
2584,3,2,1
2585,3,2,1
2586,4,0,0
2587,8,1,0
2588,0,4,0
2589,2,2,1
2590,0,2,1
2591,2,0,1
2592,6,2,0
2593,1,3,0
2594,5,3,0
2595,4,2,0
2596,0,2,0
2597,4,2,0
2598,0,3,0
2599,0,2,0
2600,2,3,0
2601,6,3,0
2602,2,1,0
2603,2,2,0
2604,2,1,0
2605,3,2,0
2606,2,2,0
2607,0,0,0
2608,3,3,0
2609,2,4,0
2610,3,2,0
2611,3,2,0
2612,2,3,0
2613,8,0,1
2614,6,2,1
2615,1,0,1
2616,3,3,0
2617,3,2,0
2618,4,1,1
2619,1,3,1
2620,5,1,0
2621,2,1,0
2622,1,1,0
2623,1,1,0
2624,2,4,1
2625,0,1,0
2626,2,5,0
2627,5,1,0
2628,3,2,1
2629,3,1,0
2630,5,3,0
2631,1,0,0
2632,4,0,1
2633,2,2,2
2634,2,1,1
2635,2,3,1
2636,1,1,0
2637,1,0,1
2638,6,0,0
2639,0,0,1
2640,4,5,1
2641,4,2,0
2642,3,3,0
2643,4,1,0
2644,3,2,0
2645,5,1,0
2646,2,0,0
2647,0,0,0
2648,2,1,1
2649,3,2,1
2650,4,0,0
2651,3,1,0
2652,0,0,1
2653,5,4,0
2654,1,1,1
2655,2,1,0
2656,2,1,0
2657,1,0,0
2658,2,1,0
2659,3,1,0
2660,2,1,1
2661,1,2,0
2662,3,1,0
2663,0,1,0
2664,3,1,0
2665,3,4,1
2666,3,3,0
2667,0,1,0
2668,2,1,0
2669,3,0,1
2670,1,1,0
2671,0,0,0
2672,1,1,0
2673,2,8,0
2674,1,4,0
2675,4,2,0
2676,1,1,0
2677,4,1,0
2678,3,1,0
2679,2,0,0
2680,3,3,0
2681,2,0,1
2682,0,0,0
2683,1,4,0
2684,3,4,0
2685,2,3,0
2686,1,1,0
2687,0,0,1
2688,0,0,1
2689,1,3,0
2690,2,0,1
2691,3,3,0
2692,1,1,1
2693,1,2,0
2694,2,3,0
2695,0,2,0
2696,3,1,0
2697,4,0,0
2698,6,1,1
2699,2,4,1
2700,0,3,1
2701,3,1,1
2702,2,0,0
2703,1,0,0
2704,1,0,0
2705,0,6,1
2706,2,1,0
2707,4,2,0
2708,1,2,1
2709,5,1,0
2710,0,0,0
2711,2,0,0
2712,3,5,1
2713,3,0,0
2714,2,2,0
2715,6,2,0
2716,1,3,0
2717,0,2,0
2718,1,1,0
2719,1,1,0
2720,3,0,0
2721,3,2,0
2722,2,3,1
2723,1,1,0
2724,1,0,0
2725,1,3,1
2726,0,0,0
2727,1,1,1
2728,3,2,0
2729,3,2,0
2730,1,0,0
2731,2,0,0
2732,0,1,0
2733,5,2,0
2734,2,2,0
2735,0,1,0
2736,5,0,0
2737,4,1,2
2738,0,1,0
2739,4,2,1
2740,3,2,0
2741,1,1,1
2742,1,1,0
2743,0,0,0
2744,2,4,0
2745,0,1,0
2746,1,0,0
2747,0,2,2
2748,2,0,0
2749,0,4,0
2750,1,2,0
2751,0,0,0
2752,1,1,0
2753,1,1,0
2754,3,1,0
2755,7,1,0
2756,1,2,0
2757,1,1,0
2758,2,0,0
2759,0,1,0
2760,3,1,0
2761,6,2,0
2762,3,1,0
2763,2,1,0
2764,1,1,0
2765,4,1,0
2766,1,1,0
2767,0,1,0
2768,3,1,0
2769,1,1,0
2770,3,1,0
2771,1,1,1
2772,2,0,1
2773,3,4,0
2774,0,1,0
2775,0,0,0
2776,5,1,0
2777,1,0,0
2778,2,0,2
2779,2,2,0
2780,2,1,0
2781,2,0,0
2782,2,0,0
2783,2,2,0
2784,4,3,0
2785,4,1,0
2786,2,1,0
2787,1,1,0
2788,3,2,1
2789,3,0,0
2790,2,0,0
2791,0,0,0
2792,3,1,0
2793,2,3,0
2794,2,1,0
2795,2,0,0
2796,2,1,1
2797,1,5,0
2798,2,0,0
2799,1,2,2
2800,1,1,0
2801,1,2,0
2802,1,1,0
2803,2,1,0
2804,3,1,0
2805,0,1,0
2806,0,1,0
2807,0,0,0
2808,0,1,1
2809,1,2,1
2810,3,0,0
2811,2,1,0
2812,0,2,0
2813,3,2,0
2814,0,2,0
2815,0,1,0
2816,0,1,1
2817,1,1,0
2818,2,0,0
2819,1,2,0
2820,3,1,0
2821,0,2,0
2822,2,0,0
2823,0,1,0
2824,3,0,0
2825,1,0,1
2826,3,0,0
2827,3,0,0
2828,2,0,1
2829,0,0,0
2830,1,2,0
2831,0,1,1
2832,2,2,0
2833,0,0,0
2834,1,0,1
2835,3,1,0
2836,1,0,0
2837,2,1,0
2838,2,2,0
2839,0,0,0
2840,3,3,0
2841,2,3,0
2842,2,3,0
2843,1,0,0
2844,4,1,0
2845,2,0,0
2846,1,0,0
2847,0,0,1
2848,1,0,0
2849,2,0,0
2850,1,0,0
2851,0,1,0
2852,1,1,0
2853,0,0,0
2854,1,1,0
2855,0,1,0
2856,2,2,0
2857,3,1,0
2858,2,0,0
2859,0,2,0
2860,2,0,0
2861,0,1,0
2862,0,1,0
2863,0,0,0
2864,4,1,0
2865,0,0,1
2866,2,0,0
2867,2,3,0
2868,0,1,0
2869,0,1,0
2870,0,0,0
2871,2,0,0
2872,3,1,0
2873,3,1,0
2874,2,1,0
2875,2,3,0
2876,2,4,0
2877,3,1,0
2878,1,1,1
2879,0,0,0
2880,1,1,0
2881,1,1,0
2882,1,0,0
2883,2,0,0
2884,1,0,1
2885,0,0,0
2886,2,2,0
2887,0,0,1
2888,2,0,0
2889,1,0,0
2890,2,1,1
2891,1,2,0
2892,4,0,0
2893,2,0,0
2894,0,0,0
2895,3,1,0
2896,0,1,0
2897,2,0,0
2898,1,0,0
2899,2,0,0
2900,2,0,0
2901,2,3,0
2902,4,0,0
2903,1,0,0
2904,1,0,0
2905,2,0,0
2906,2,0,0
2907,1,0,0
2908,2,1,0
2909,1,3,0
2910,1,1,0
2911,0,0,1
2912,1,0,0
2913,1,1,0
2914,2,1,0
2915,0,1,0
2916,3,0,0
2917,1,1,0
2918,1,1,1
2919,0,1,0
2920,4,0,0
2921,2,2,0
2922,0,0,0
2923,6,0,0
2924,2,1,0
2925,3,0,0
2926,1,2,0
2927,1,0,0
2928,1,1,1
2929,4,2,0
2930,0,1,0
2931,1,2,0
2932,0,1,0
2933,1,1,0
2934,0,1,0
2935,0,0,0
2936,1,3,0
2937,3,1,0
2938,0,0,0
2939,1,1,0
2940,4,2,0
2941,1,0,0
2942,2,2,0
2943,0,0,0
2944,1,1,0
2945,1,0,0
2946,3,0,0
2947,2,0,0
2948,1,0,0
2949,2,1,0
2950,1,0,0
2951,0,0,0
2952,3,0,1
2953,3,1,0
2954,0,2,0
2955,0,2,0
2956,2,0,0
2957,2,3,0
2958,1,1,0
2959,0,0,0
2960,2,1,0
2961,1,1,0
2962,2,1,0
2963,1,0,0
2964,0,1,0
2965,0,0,0
2966,0,0,0
2967,0,0,0
2968,1,1,0
2969,3,1,0
2970,0,2,0
2971,2,1,0
2972,0,2,0
2973,1,1,0
2974,2,3,0
2975,2,0,1
2976,0,1,0
2977,1,2,0
2978,0,1,0
2979,1,0,0
2980,1,1,0
2981,0,1,0
2982,1,0,0
2983,2,0,0
2984,2,1,0
2985,0,0,1
2986,0,0,0
2987,1,0,0
2988,1,1,0
2989,2,2,0
2990,0,0,0
2991,0,0,1
2992,2,4,0
2993,0,0,0
2994,2,1,0
2995,1,1,0
2996,0,2,0
2997,2,0,0
2998,0,1,0
2999,1,0,0
3000,0,1,0
3001,2,2,0
3002,0,0,1
3003,4,1,1
3004,0,1,0
3005,5,0,0
3006,1,1,0
3007,0,1,0
3008,2,1,0
3009,1,3,0
3010,1,0,0
3011,1,0,0
3012,1,0,0
3013,1,0,0
3014,0,1,0
3015,1,1,1
3016,2,0,0
3017,0,0,1
3018,1,1,0
3019,4,0,0
3020,0,0,0
3021,1,3,0
3022,1,0,0
3023,0,1,0
3024,1,2,0
3025,1,1,0
3026,2,0,0
3027,3,0,0
3028,2,0,1
3029,3,0,0
3030,0,0,0
3031,0,0,0
3032,0,1,0
3033,1,3,0
3034,0,0,0
3035,2,0,0
3036,1,0,0
3037,1,1,0
3038,0,0,0
3039,0,0,0
3040,3,1,0
3041,1,0,0
3042,2,1,0
3043,0,0,1
3044,2,1,0
3045,1,0,0
3046,2,0,1
3047,0,0,0
3048,1,1,0
3049,0,0,0
3050,2,1,0
3051,3,0,0
3052,1,0,0
3053,0,3,0
3054,0,2,0
3055,2,1,0
3056,0,0,0
3057,4,1,0
3058,3,0,0
3059,3,2,0
3060,1,2,0
3061,1,2,0
3062,1,1,0
3063,0,0,0
3064,2,1,0
3065,1,0,0
3066,1,1,0
3067,2,0,0
3068,0,2,0
3069,0,2,0
3070,1,1,0
3071,2,0,0
3072,4,1,0
3073,6,1,0
3074,0,1,1
3075,3,0,0
3076,1,0,0
3077,2,2,0
3078,1,0,0
3079,0,0,0
3080,2,3,0
3081,0,0,0
3082,2,0,1
3083,1,1,0
3084,1,2,0
3085,2,1,0
3086,1,0,0
3087,1,0,0
3088,0,2,0
3089,0,4,0
3090,1,2,0
3091,3,1,0
3092,1,0,0
3093,3,3,0
3094,1,2,0
3095,1,0,0
3096,2,0,0
3097,0,0,0
3098,0,1,0
3099,3,4,0
3100,0,0,0
3101,2,2,0
3102,3,1,0
3103,0,1,0
3104,2,2,0
3105,2,0,0
3106,2,0,0
3107,1,0,0
3108,1,1,0
3109,3,1,0
3110,0,1,0
3111,1,0,0
3112,1,1,0
3113,1,2,0
3114,3,0,0
3115,2,1,0
3116,1,1,0
3117,3,0,0
3118,2,1,0
3119,0,0,0
3120,1,0,0
3121,1,1,0
3122,3,1,0
3123,1,0,0
3124,2,0,0
3125,2,1,0
3126,1,1,0
3127,1,0,0
3128,2,2,0
3129,1,1,0
3130,3,3,0
3131,0,0,0
3132,3,0,0
3133,0,1,0
3134,1,0,0
3135,0,0,0
3136,0,1,0
3137,0,1,0
3138,1,1,0
3139,1,1,0
3140,1,1,0
3141,1,0,0
3142,1,1,0
3143,0,0,0
3144,0,0,0
3145,2,2,1
3146,0,0,0
3147,1,1,0
3148,0,2,0
3149,2,1,0
3150,1,0,0
3151,0,0,0
3152,1,2,0
3153,0,2,0
3154,1,0,0
3155,2,0,0
3156,3,0,0
3157,1,1,0
3158,0,1,0
3159,0,0,0
3160,0,1,0
3161,0,0,0
3162,2,1,0
3163,1,1,0
3164,1,2,0
3165,1,2,0
3166,1,0,0
3167,0,0,0
3168,1,0,1
3169,1,2,1
3170,1,0,0
3171,1,1,0
3172,0,0,0
3173,0,1,0
3174,4,0,0
3175,0,0,0
3176,1,1,0
3177,1,2,0
3178,1,0,0
3179,1,0,0
3180,2,1,0
3181,1,1,0
3182,0,2,0
3183,2,0,0
3184,0,0,0
3185,4,2,0
3186,0,1,0
3187,2,0,0
3188,0,0,0
3189,2,2,0
3190,1,0,0
3191,2,0,0
3192,3,4,0
3193,1,0,0
3194,1,0,0
3195,1,0,0
3196,2,1,0
3197,1,0,0
3198,0,2,0
3199,1,0,0
3200,0,0,0
3201,1,1,0
3202,2,0,0
3203,2,2,0
3204,1,0,0
3205,2,3,0
3206,1,0,0
3207,0,0,0
3208,4,0,0
3209,2,1,0
3210,0,1,0
3211,1,0,0
3212,0,0,0
3213,0,1,0
3214,2,0,0
3215,2,1,0
3216,1,2,0
3217,2,1,0
3218,0,0,0
3219,2,0,0
3220,3,2,1
